"","scores_adabag","scores_svm","scores_rf"
"649",0.996958637469586,0.996958637469586,0.996958637469586
"650",0.996350364963504,0.996350364963504,0.996350364963504
"651",1,1,1
"652",0.999391727493917,0.999391727493917,0.999391727493917
"653",0.999391727493917,0.999391727493917,0.999391727493917
"654",0.999391727493917,0.999391727493917,0.999391727493917
"655",0.997566909975669,0.997566909975669,0.997566909975669
"656",0.996350364963504,0.996350364963504,0.996350364963504
"657",1,1,1
"658",0.996350364963504,0.996350364963504,0.996350364963504
"659",1,1,1
"660",1,1,1
"661",1,1,1
"662",0.999391727493917,0.999391727493917,0.999391727493917
"663",1,1,1
"664",0.996958637469586,0.996958637469586,0.996958637469586
"665",0.999391727493917,0.999391727493917,0.999391727493917
"666",0.997566909975669,0.997566909975669,0.997566909975669
"667",1,1,1
"668",0.997566909975669,0.997566909975669,0.997566909975669
"669",1,1,1
"670",0.999391727493917,0.999391727493917,0.999391727493917
"671",0.996350364963504,0.996350364963504,0.996350364963504
"672",0.0139902676399027,0.971411192214112,0.0139902676399027
"673",0.999391727493917,0.999391727493917,0.999391727493917
"674",0.996958637469586,0.996958637469586,0.996958637469586
"675",1,1,1
"676",0.996350364963504,0.996350364963504,0.996350364963504
"677",0.997566909975669,0.997566909975669,0.997566909975669
"678",0.996350364963504,0.996350364963504,0.996350364963504
"679",0.996350364963504,0.996350364963504,0.996350364963504
"680",1,1,1
"681",0.996958637469586,0.996958637469586,0.996958637469586
"682",0.996958637469586,0.996958637469586,0.996958637469586
"683",0.996350364963504,0.996350364963504,0.996350364963504
"684",0.999391727493917,0.999391727493917,0.999391727493917
"685",0.997566909975669,0.997566909975669,0.997566909975669
"686",1,1,1
"687",0.996350364963504,0.996350364963504,0.996350364963504
"688",0.996958637469586,0.996958637469586,0.996958637469586
"689",0.997566909975669,0.997566909975669,0.997566909975669
"690",1,1,1
"691",1,1,1
"692",0.999391727493917,0.999391727493917,0.999391727493917
"693",1,1,1
"694",0.999391727493917,0.999391727493917,0.999391727493917
"695",1,1,1
"696",0.996350364963504,0.996350364963504,0.996350364963504
"697",0.996958637469586,0.996958637469586,0.996958637469586
"698",0.999391727493917,0.999391727493917,0.999391727493917
"699",0.996958637469586,0.996958637469586,0.996958637469586
"700",0.999391727493917,0.999391727493917,0.999391727493917
"701",1,1,1
"702",1,1,1
"703",0.996958637469586,0.996958637469586,0.996958637469586
"704",0.999391727493917,0.999391727493917,0.999391727493917
"705",1,1,1
"706",0.999391727493917,0.999391727493917,0.999391727493917
"707",0.999391727493917,0.999391727493917,0.999391727493917
"708",0.999391727493917,0.999391727493917,0.999391727493917
"709",0.999391727493917,0.999391727493917,0.999391727493917
"710",0.999391727493917,0.999391727493917,0.999391727493917
"711",0.996958637469586,0.996958637469586,0.996958637469586
"712",0.996350364963504,0.996350364963504,0.996350364963504
"713",1,1,1
"714",1,1,1
"715",0.00912408759124088,0.00912408759124088,0.00912408759124088
"716",0.0048661800486618,0.0048661800486618,0.0048661800486618
"717",0.0517031630170316,0.0517031630170316,0.0517031630170316
"718",0.0206812652068127,0.0206812652068127,0.0206812652068127
"719",0.989659367396594,0.989659367396594,0.989659367396594
"720",0.0736009732360097,0.0736009732360097,0.995133819951338
"721",0.00364963503649635,0.00364963503649635,0.00364963503649635
"722",0.990875912408759,0.990875912408759,0.990875912408759
"723",0.998175182481752,0.998175182481752,0.998175182481752
"724",1,1,1
"725",1,1,1
"726",0.996350364963504,0.996350364963504,0.996350364963504
"727",0.99330900243309,0.99330900243309,0.99330900243309
"728",0.999391727493917,0.999391727493917,0.999391727493917
"729",0.996958637469586,0.996958637469586,0.996958637469586
"730",0.997566909975669,0.997566909975669,0.997566909975669
"731",0.999391727493917,0.999391727493917,0.999391727493917
"732",1,1,1
"733",0.999391727493917,0.999391727493917,0.999391727493917
"734",0.996958637469586,0.996958637469586,0.996958637469586
"735",0.998175182481752,0.998175182481752,0.998175182481752
"736",1,1,1
"737",0.995133819951338,0.995133819951338,0.995133819951338
"738",0.999391727493917,0.999391727493917,0.999391727493917
"739",0.996958637469586,0.996958637469586,0.996958637469586
"740",0.996350364963504,0.996350364963504,0.996350364963504
"741",0.999391727493917,0.999391727493917,0.999391727493917
"742",0.996958637469586,0.996958637469586,0.996958637469586
"743",1,1,1
"744",1,1,1
"745",0.999391727493917,0.999391727493917,0.999391727493917
"746",1,1,1
"747",0.996958637469586,0.996958637469586,0.996958637469586
"748",0.996958637469586,0.996958637469586,0.996958637469586
"749",1,1,1
"750",0.996958637469586,0.996958637469586,0.996958637469586
"751",0.995133819951338,0.995133819951338,0.995133819951338
"752",0.996350364963504,0.996350364963504,0.996350364963504
"753",1,1,1
"754",1,1,1
"755",0.996958637469586,0.996958637469586,0.996958637469586
"756",0.999391727493917,0.999391727493917,0.999391727493917
"757",0.996350364963504,0.996350364963504,0.996350364963504
"758",1,1,1
"759",0.996958637469586,0.996958637469586,0.996958637469586
"760",1,1,1
"761",0.999391727493917,0.999391727493917,0.999391727493917
"762",1,1,1
"763",0.996958637469586,0.996958637469586,0.996958637469586
"764",1,1,1
"765",1,1,1
"766",1,1,1
"767",0.996350364963504,0.996350364963504,0.996350364963504
"768",0.996350364963504,0.996350364963504,0.996350364963504
"769",1,1,1
"770",0.986009732360097,0.986009732360097,0.986009732360097
"771",0.996350364963504,0.996350364963504,0.996350364963504
"772",1,1,1
"773",0.996958637469586,0.996958637469586,0.996958637469586
"774",1,1,1
"775",0.999391727493917,0.999391727493917,0.999391727493917
"776",1,1,1
"777",1,1,1
"778",1,1,1
"779",0.999391727493917,0.999391727493917,0.999391727493917
"780",1,1,1
"781",1,1,1
"782",0.996350364963504,0.996350364963504,0.996350364963504
"783",0.996350364963504,0.996350364963504,0.996350364963504
"784",0.996350364963504,0.996350364963504,0.996350364963504
"785",1,1,1
"786",1,1,1
"787",1,1,1
"788",0.999391727493917,0.999391727493917,0.999391727493917
"789",0.995133819951338,0.995133819951338,0.995133819951338
"790",0.999391727493917,0.999391727493917,0.999391727493917
"791",0.996958637469586,0.996958637469586,0.996958637469586
"792",0.990875912408759,0.990875912408759,0.990875912408759
"793",0.997566909975669,0.997566909975669,0.997566909975669
"794",0.999391727493917,0.999391727493917,0.999391727493917
"795",1,1,1
"796",0.999391727493917,0.999391727493917,0.999391727493917
"797",1,1,1
"798",0.984793187347932,0.984793187347932,0.984793187347932
"799",0.996958637469586,0.996958637469586,0.996958637469586
"800",1,1,1
"801",0.999391727493917,0.999391727493917,0.999391727493917
"802",1,1,1
"803",1,1,1
"804",0.996958637469586,0.996958637469586,0.996958637469586
"805",0.999391727493917,0.999391727493917,0.999391727493917
"806",0.995742092457421,0.995742092457421,0.995742092457421
"807",0.999391727493917,0.999391727493917,0.999391727493917
"808",0.996958637469586,0.996958637469586,0.996958637469586
"809",0.997566909975669,0.997566909975669,0.997566909975669
"810",1,1,1
"811",0.999391727493917,0.999391727493917,0.999391727493917
"812",1,1,1
"813",1,1,1
"814",1,1,1
"815",1,1,1
"816",0.996958637469586,0.996958637469586,0.996958637469586
"817",0.999391727493917,0.999391727493917,0.999391727493917
"818",0.999391727493917,0.999391727493917,0.999391727493917
"819",1,1,1
"820",0.999391727493917,0.999391727493917,0.999391727493917
"821",0.999391727493917,0.999391727493917,0.999391727493917
"822",0.996350364963504,0.996350364963504,0.996350364963504
"823",0.996958637469586,0.996958637469586,0.996958637469586
"824",0.996958637469586,0.996958637469586,0.996958637469586
"825",0.999391727493917,0.999391727493917,0.999391727493917
"826",0.995742092457421,0.995742092457421,0.995742092457421
"827",0.956204379562044,0.956204379562044,0.956204379562044
"828",1,1,1
"829",0.997566909975669,0.997566909975669,0.997566909975669
"830",0.997566909975669,0.997566909975669,0.997566909975669
"831",0.996958637469586,0.996958637469586,0.996958637469586
"832",0.990875912408759,0.990875912408759,0.990875912408759
"833",0.997566909975669,0.997566909975669,0.997566909975669
"834",0.996350364963504,0.996350364963504,0.996350364963504
"835",1,1,1
"836",0.996958637469586,0.996958637469586,0.996958637469586
"837",1,1,1
"838",1,1,1
"839",0.995133819951338,0.995133819951338,0.995133819951338
"840",1,1,1
"841",0.987226277372263,0.987226277372263,0.987226277372263
"842",0.999391727493917,0.999391727493917,0.999391727493917
"843",0.996958637469586,0.996958637469586,0.996958637469586
"844",0.996350364963504,0.996350364963504,0.996350364963504
"845",0.999391727493917,0.999391727493917,0.999391727493917
"846",0.997566909975669,0.997566909975669,0.997566909975669
"847",1,1,1
"848",0.995133819951338,0.995133819951338,0.995133819951338
"849",1,1,1
"850",0.999391727493917,0.999391727493917,0.999391727493917
"851",0.999391727493917,0.999391727493917,0.999391727493917
"852",0.996958637469586,0.996958637469586,0.996958637469586
"853",1,1,1
"854",0.996350364963504,0.996350364963504,0.996350364963504
"855",0.996350364963504,0.996350364963504,0.996350364963504
"856",0.996958637469586,0.996958637469586,0.996958637469586
"857",0.996350364963504,0.996350364963504,0.996350364963504
"858",0.996958637469586,0.996958637469586,0.996958637469586
"859",1,1,1
"860",0.996350364963504,0.996350364963504,0.996350364963504
"861",1,1,1
"862",1,1,1
"863",0.999391727493917,0.999391727493917,0.999391727493917
"864",0.999391727493917,0.999391727493917,0.999391727493917
"865",0.997566909975669,0.997566909975669,0.997566909975669
"866",1,1,1
"867",0.990875912408759,0.990875912408759,0.990875912408759
"868",0.996958637469586,0.996958637469586,0.996958637469586
"869",1,1,1
"870",0.999391727493917,0.999391727493917,0.999391727493917
"871",0.996958637469586,0.996958637469586,0.996958637469586
"872",1,1,1
"873",0.999391727493917,0.999391727493917,0.999391727493917
"874",0.999391727493917,0.999391727493917,0.999391727493917
"875",1,1,1
"876",0.997566909975669,0.997566909975669,0.997566909975669
"877",1,1,1
"878",0.990875912408759,0.990875912408759,0.990875912408759
"879",0.999391727493917,0.999391727493917,0.999391727493917
"880",0.999391727493917,0.999391727493917,0.999391727493917
"881",0.999391727493917,0.999391727493917,0.999391727493917
"882",0.997566909975669,0.997566909975669,0.997566909975669
"883",0.996958637469586,0.996958637469586,0.996958637469586
"884",0.999391727493917,0.999391727493917,0.999391727493917
"885",0.995133819951338,0.995133819951338,0.995133819951338
"886",1,1,1
"887",0.999391727493917,0.999391727493917,0.999391727493917
"888",1,1,1
"889",0.999391727493917,0.999391727493917,0.999391727493917
"890",0.999391727493917,0.999391727493917,0.999391727493917
"891",1,1,1
"892",1,1,1
"893",1,1,1
"894",1,1,1
"895",0.999391727493917,0.999391727493917,0.999391727493917
"896",0.999391727493917,0.999391727493917,0.999391727493917
"897",0.999391727493917,0.999391727493917,0.999391727493917
"898",0.996350364963504,0.996350364963504,0.996350364963504
"899",0.999391727493917,0.999391727493917,0.999391727493917
"900",0.999391727493917,0.999391727493917,0.999391727493917
"901",0.997566909975669,0.997566909975669,0.997566909975669
"902",1,1,1
"903",1,1,1
"904",0.996958637469586,0.996958637469586,0.996958637469586
"905",1,1,1
"906",1,1,1
"907",0.999391727493917,0.999391727493917,0.999391727493917
"908",0.996350364963504,0.996350364963504,0.996350364963504
"909",1,1,1
"910",0.996350364963504,0.996350364963504,0.996350364963504
"911",0.996958637469586,0.996958637469586,0.996958637469586
"912",0.996958637469586,0.996958637469586,0.996958637469586
"913",1,1,1
"914",0.996958637469586,0.996958637469586,0.996958637469586
"915",0.996350364963504,0.996350364963504,0.996350364963504
"916",0.999391727493917,0.999391727493917,0.999391727493917
"917",0.987834549878346,0.987834549878346,0.987834549878346
"918",0.996350364963504,0.996350364963504,0.996350364963504
"919",0.996958637469586,0.996958637469586,0.996958637469586
"920",0.999391727493917,0.999391727493917,0.999391727493917
"921",0.996958637469586,0.996958637469586,0.996958637469586
"922",0.956812652068126,0.956812652068126,0.00912408759124088
"923",0.996958637469586,0.996958637469586,0.996958637469586
"924",0.999391727493917,0.999391727493917,0.999391727493917
"925",0.00547445255474453,0.00547445255474453,0.00547445255474453
"926",0.996350364963504,0.996350364963504,0.996350364963504
"927",0.997566909975669,0.997566909975669,0.997566909975669
"928",0.996350364963504,0.996350364963504,0.996350364963504
"929",0.990875912408759,0.990875912408759,0.990875912408759
"930",0.999391727493917,0.999391727493917,0.999391727493917
"931",0.999391727493917,0.999391727493917,0.999391727493917
"932",1,1,1
"933",0.996350364963504,0.996350364963504,0.996350364963504
"934",0.996958637469586,0.996958637469586,0.996958637469586
"935",0.996350364963504,0.996350364963504,0.996350364963504
"936",0.999391727493917,0.999391727493917,0.999391727493917
"937",0.999391727493917,0.999391727493917,0.999391727493917
"938",0.999391727493917,0.999391727493917,0.999391727493917
"939",0.996958637469586,0.996958637469586,0.996958637469586
"940",1,1,1
"941",1,1,1
"942",1,1,1
"943",0.994525547445255,0.994525547445255,0.994525547445255
"944",0.996958637469586,0.996958637469586,0.996958637469586
"945",0.999391727493917,0.999391727493917,0.999391727493917
"946",0.999391727493917,0.999391727493917,0.999391727493917
"947",1,1,1
"948",0.996958637469586,0.996958637469586,0.996958637469586
"949",1,1,1
"950",1,1,1
"951",1,1,1
"952",0.995133819951338,0.995133819951338,0.995133819951338
"953",1,1,1
"954",0.997566909975669,0.997566909975669,0.997566909975669
"955",0.996958637469586,0.996958637469586,0.996958637469586
"956",1,1,1
"957",1,1,1
"958",0.996958637469586,0.996958637469586,0.996958637469586
"959",0.993917274939173,0.993917274939173,0.993917274939173
"960",0.996350364963504,0.996350364963504,0.996350364963504
"961",1,1,1
"962",0.996958637469586,0.996958637469586,0.996958637469586
"963",1,1,1
"964",0.996350364963504,0.996350364963504,0.996350364963504
"965",0.999391727493917,0.999391727493917,0.999391727493917
"966",1,1,1
"967",0.997566909975669,0.997566909975669,0.997566909975669
"968",0.997566909975669,0.997566909975669,0.997566909975669
"969",0.996958637469586,0.996958637469586,0.996958637469586
"970",1,1,1
"971",1,1,1
"972",1,1,1
"973",1,1,1
"974",0.996350364963504,0.996350364963504,0.996350364963504
"975",0.996958637469586,0.996958637469586,0.996958637469586
"976",0.996958637469586,0.996958637469586,0.996958637469586
"977",0.995133819951338,0.995133819951338,0.995133819951338
"978",0.996958637469586,0.996958637469586,0.996958637469586
"979",0.999391727493917,0.999391727493917,0.999391727493917
"980",0.996958637469586,0.996958637469586,0.996958637469586
"981",0.999391727493917,0.999391727493917,0.999391727493917
"982",0.993917274939173,0.993917274939173,0.993917274939173
"983",0.017639902676399,0.017639902676399,0.974452554744526
"984",0.0103406326034063,0.0103406326034063,0.0103406326034063
"985",0.017639902676399,0.017639902676399,0.017639902676399
"986",0.538321167883212,0.538321167883212,0.999391727493917
"987",1,1,1
"988",1,1,1
"989",0.996958637469586,0.996958637469586,0.996958637469586
"990",0.996958637469586,0.996958637469586,0.996958637469586
"991",0.99330900243309,0.99330900243309,0.99330900243309
"992",1,1,1
"993",0.997566909975669,0.997566909975669,0.997566909975669
"994",1,1,1
"995",0.998175182481752,0.998175182481752,0.998175182481752
"996",1,1,1
"997",0.999391727493917,0.999391727493917,0.999391727493917
"998",0.996958637469586,0.996958637469586,0.996958637469586
"999",0.996958637469586,0.996958637469586,0.996958637469586
"1000",0.972627737226277,0.972627737226277,0.0152068126520681
"1001",0.992700729927007,0.992700729927007,0.992700729927007
"1002",1,1,1
"1003",1,1,1
"1004",1,1,1
"1005",0.996350364963504,0.996350364963504,0.996350364963504
"1006",0.995133819951338,0.995133819951338,0.995133819951338
"1007",0.987834549878346,0.987834549878346,0.987834549878346
"1008",0.999391727493917,0.999391727493917,0.999391727493917
"1009",0.996958637469586,0.996958637469586,0.996958637469586
"1010",0.956204379562044,0.956204379562044,0.956204379562044
"1011",0.997566909975669,0.997566909975669,0.997566909975669
"1012",1,1,1
"1013",0.997566909975669,0.997566909975669,0.997566909975669
"1014",1,1,1
"1015",1,1,1
"1016",0.996350364963504,0.996350364963504,0.996350364963504
"1017",0.999391727493917,0.999391727493917,0.999391727493917
"1018",0.997566909975669,0.997566909975669,0.997566909975669
"1019",1,1,1
"1020",0.996350364963504,0.996350364963504,0.996350364963504
"1021",0.996350364963504,0.996350364963504,0.996350364963504
"1022",1,1,1
"1023",1,1,1
"1024",0.998783454987834,0.998783454987834,0.998783454987834
"1025",1,1,1
"1026",1,1,1
"1027",1,1,1
"1028",0.999391727493917,0.999391727493917,0.999391727493917
"1029",0.999391727493917,0.999391727493917,0.999391727493917
"1030",0.997566909975669,0.997566909975669,0.997566909975669
"1031",0.999391727493917,0.999391727493917,0.999391727493917
"1032",0.999391727493917,0.999391727493917,0.999391727493917
"1033",0.997566909975669,0.997566909975669,0.997566909975669
"1034",1,1,1
"1035",0.987834549878346,0.987834549878346,0.987834549878346
"1036",0.996350364963504,0.996350364963504,0.996350364963504
"1037",0.999391727493917,0.999391727493917,0.999391727493917
"1038",0.996350364963504,0.996350364963504,0.996350364963504
"1039",0.996958637469586,0.996958637469586,0.996958637469586
"1040",1,1,1
"1041",1,1,1
"1042",1,1,1
"1043",0.999391727493917,0.999391727493917,0.999391727493917
"1044",1,1,1
"1045",0.996350364963504,0.996350364963504,0.996350364963504
"1046",0.996958637469586,0.996958637469586,0.996958637469586
"1047",0.999391727493917,0.999391727493917,0.999391727493917
"1048",0.999391727493917,0.999391727493917,0.999391727493917
"1049",1,1,1
"1050",0.996958637469586,0.996958637469586,0.996958637469586
"1051",0.999391727493917,0.999391727493917,0.999391727493917
"1052",0.999391727493917,0.999391727493917,0.999391727493917
"1053",0.996958637469586,0.996958637469586,0.996958637469586
"1054",0.998783454987834,0.998783454987834,0.998783454987834
"1055",0.999391727493917,0.999391727493917,0.999391727493917
"1056",0.996350364963504,0.996350364963504,0.996350364963504
"1057",0.995742092457421,0.995742092457421,0.995742092457421
"1058",0.999391727493917,0.999391727493917,0.999391727493917
"1059",0.996350364963504,0.996350364963504,0.996350364963504
"1060",0.996350364963504,0.996350364963504,0.996350364963504
"1061",0.996958637469586,0.996958637469586,0.996958637469586
"1062",0.996958637469586,0.996958637469586,0.996958637469586
"1063",0.999391727493917,0.999391727493917,0.999391727493917
"1064",1,1,1
"1065",1,1,1
"1066",1,1,1
"1067",0.982360097323601,0.982360097323601,0.982360097323601
"1068",0.996350364963504,0.996350364963504,0.996350364963504
"1069",0.998783454987834,0.998783454987834,0.998783454987834
"1070",1,1,1
"1071",0.996958637469586,0.996958637469586,0.996958637469586
"1072",0.996350364963504,0.996350364963504,0.996350364963504
"1073",0.996958637469586,0.996958637469586,0.996958637469586
"1074",0.996958637469586,0.996958637469586,0.996958637469586
"1075",0.997566909975669,0.997566909975669,0.997566909975669
"1076",1,1,1
"1077",0.999391727493917,0.999391727493917,0.999391727493917
"1078",1,1,1
"1079",1,1,1
"1080",0.995742092457421,0.995742092457421,0.995742092457421
"1081",0.999391727493917,0.999391727493917,0.999391727493917
"1082",0.996350364963504,0.996350364963504,0.996350364963504
"1083",0.997566909975669,0.997566909975669,0.997566909975669
"1084",0.999391727493917,0.999391727493917,0.999391727493917
"1085",1,1,1
"1086",1,1,1
"1087",0.996350364963504,0.996350364963504,0.996350364963504
"1088",0.997566909975669,0.997566909975669,0.997566909975669
"1089",0.772506082725061,0.772506082725061,0.772506082725061
"1090",0.994525547445255,0.994525547445255,0.994525547445255
"1091",1,1,1
"1092",0.990875912408759,0.990875912408759,0.990875912408759
"1093",0.997566909975669,0.997566909975669,0.997566909975669
"1094",0.995742092457421,0.995742092457421,0.995742092457421
"1095",1,1,1
"1096",1,1,1
"1097",1,1,1
"1098",1,1,1
"1099",0.996958637469586,0.996958637469586,0.996958637469586
"1100",0.993917274939173,0.993917274939173,0.993917274939173
"1101",0.990875912408759,0.990875912408759,0.990875912408759
"1102",0.975060827250608,0.975060827250608,0.975060827250608
"1103",1,1,1
"1104",0.996958637469586,0.996958637469586,0.996958637469586
"1105",1,1,1
"1106",0.999391727493917,0.999391727493917,0.999391727493917
"1107",0.999391727493917,0.999391727493917,0.999391727493917
"1108",0.996958637469586,0.996958637469586,0.996958637469586
"1109",1,1,1
"1110",0.996958637469586,0.996958637469586,0.996958637469586
"1111",0.997566909975669,0.997566909975669,0.997566909975669
"1112",0.998175182481752,0.998175182481752,0.998175182481752
"1113",0.999391727493917,0.999391727493917,0.999391727493917
"1114",0.999391727493917,0.999391727493917,0.999391727493917
"1115",1,1,1
"1116",0.996350364963504,0.996350364963504,0.996350364963504
"1117",0.999391727493917,0.999391727493917,0.999391727493917
"1118",1,1,1
"1119",0.997566909975669,0.997566909975669,0.997566909975669
"1120",0.999391727493917,0.999391727493917,0.999391727493917
"1121",0.999391727493917,0.999391727493917,0.999391727493917
"1122",0.988442822384428,0.988442822384428,0.988442822384428
"1123",1,1,1
"1124",0.999391727493917,0.999391727493917,0.999391727493917
"1125",0.996350364963504,0.996350364963504,0.996350364963504
"1126",0.996350364963504,0.996350364963504,0.996350364963504
"1127",1,1,1
"1128",0.996958637469586,0.996958637469586,0.996958637469586
"1129",0.996958637469586,0.996958637469586,0.996958637469586
"1130",0.972627737226277,0.972627737226277,0.972627737226277
"1131",0.997566909975669,0.997566909975669,0.997566909975669
"1132",0.996958637469586,0.996958637469586,0.996958637469586
"1133",1,1,1
"1134",0.996350364963504,0.996350364963504,0.996350364963504
"1135",0.994525547445255,0.994525547445255,0.994525547445255
"1136",0.999391727493917,0.999391727493917,0.999391727493917
"1137",1,1,1
"1138",1,1,1
"1139",0.996958637469586,0.996958637469586,0.996958637469586
"1140",1,1,1
"1141",0.999391727493917,0.999391727493917,0.999391727493917
"1142",0.996958637469586,0.996958637469586,0.996958637469586
"1143",0.996958637469586,0.996958637469586,0.996958637469586
"1144",0.999391727493917,0.999391727493917,0.999391727493917
"1145",0.999391727493917,0.999391727493917,0.999391727493917
"1146",0.996958637469586,0.996958637469586,0.996958637469586
"1147",0.996350364963504,0.996350364963504,0.996350364963504
"1148",0.999391727493917,0.999391727493917,0.999391727493917
"1149",0.992092457420925,0.992092457420925,0.992092457420925
"1150",0.996958637469586,0.996958637469586,0.996958637469586
"1151",0.978102189781022,0.978102189781022,0.978102189781022
"1152",0.996958637469586,0.996958637469586,0.996958637469586
"1153",0.999391727493917,0.999391727493917,0.999391727493917
"1154",0.996350364963504,0.996350364963504,0.996350364963504
"1155",0.996958637469586,0.996958637469586,0.996958637469586
"1156",1,1,1
"1157",1,1,1
"1158",0.999391727493917,0.999391727493917,0.999391727493917
"1159",1,1,1
"1160",0.999391727493917,0.999391727493917,0.999391727493917
"1161",0.996958637469586,0.996958637469586,0.996958637469586
"1162",0.996958637469586,0.996958637469586,0.996958637469586
"1163",0.996958637469586,0.996958637469586,0.996958637469586
"1164",0.996958637469586,0.996958637469586,0.996958637469586
"1165",0.999391727493917,0.999391727493917,0.999391727493917
"1166",1,1,1
"1167",0.996958637469586,0.996958637469586,0.996958637469586
"1168",0.999391727493917,0.999391727493917,0.999391727493917
"1169",1,1,1
"1170",0.996958637469586,0.996958637469586,0.996958637469586
"1171",0.998783454987834,0.998783454987834,0.998783454987834
"1172",0.999391727493917,0.999391727493917,0.999391727493917
"1173",0.997566909975669,0.997566909975669,0.997566909975669
"1174",0.999391727493917,0.999391727493917,0.999391727493917
"1175",1,1,1
"1176",1,1,1
"1177",0.999391727493917,0.999391727493917,0.999391727493917
"1178",0.999391727493917,0.999391727493917,0.999391727493917
"1179",0.999391727493917,0.999391727493917,0.999391727493917
"1180",1,1,1
"1181",0.996958637469586,0.996958637469586,0.996958637469586
"1182",0.999391727493917,0.999391727493917,0.999391727493917
"1183",0.999391727493917,0.999391727493917,0.999391727493917
"1184",1,1,1
"1185",0.996958637469586,0.996958637469586,0.996958637469586
"1186",0.999391727493917,0.999391727493917,0.999391727493917
"1187",0.996350364963504,0.996350364963504,0.996350364963504
"1188",0.999391727493917,0.999391727493917,0.999391727493917
"1189",0.995133819951338,0.995133819951338,0.995133819951338
"1190",1,1,1
"1191",0.999391727493917,0.999391727493917,0.999391727493917
"1192",0.999391727493917,0.999391727493917,0.999391727493917
"1193",1,1,1
"1194",0.00304136253041363,0.00304136253041363,0.00304136253041363
"1195",0.0164233576642336,0.0164233576642336,0.0164233576642336
"1196",0.00364963503649635,0.00364963503649635,0.00364963503649635
"1197",0.996350364963504,0.996350364963504,0.996350364963504
"1198",0.119221411192214,0.119221411192214,0.119221411192214
"1199",1,1,1
"1200",0.997566909975669,0.997566909975669,0.997566909975669
"1201",0.996958637469586,0.996958637469586,0.996958637469586
"1202",0.996958637469586,0.996958637469586,0.996958637469586
"1203",0.996958637469586,0.996958637469586,0.996958637469586
"1204",0.996350364963504,0.996350364963504,0.996350364963504
"1205",0.997566909975669,0.997566909975669,0.997566909975669
"1206",1,1,1
"1207",0.998175182481752,0.998175182481752,0.998175182481752
"1208",1,1,1
"1209",0.996350364963504,0.996350364963504,0.996350364963504
"1210",0.987834549878346,0.987834549878346,0.987834549878346
"1211",0.999391727493917,0.999391727493917,0.999391727493917
"1212",0.990875912408759,0.990875912408759,0.990875912408759
"1213",1,1,1
"1214",1,1,1
"1215",0.997566909975669,0.997566909975669,0.997566909975669
"1216",0.996350364963504,0.996350364963504,0.996350364963504
"1217",1,1,1
"1218",0.985401459854015,0.985401459854015,0.985401459854015
"1219",0.999391727493917,0.999391727493917,0.999391727493917
"1220",0.998175182481752,0.998175182481752,0.998175182481752
"1221",0.999391727493917,0.999391727493917,0.999391727493917
"1222",1,1,1
"1223",0.996958637469586,0.996958637469586,0.996958637469586
"1224",0.996350364963504,0.996350364963504,0.996350364963504
"1225",0.999391727493917,0.999391727493917,0.999391727493917
"1226",0.999391727493917,0.999391727493917,0.999391727493917
"1227",0.988442822384428,0.988442822384428,0.988442822384428
"1228",0.999391727493917,0.999391727493917,0.999391727493917
"1229",0.996958637469586,0.996958637469586,0.996958637469586
"1230",0.996958637469586,0.996958637469586,0.996958637469586
"1231",0.996350364963504,0.996350364963504,0.996350364963504
"1232",1,1,1
"1233",1,1,1
"1234",0.996958637469586,0.996958637469586,0.996958637469586
"1235",1,1,1
"1236",0.999391727493917,0.999391727493917,0.999391727493917
"1237",0.996350364963504,0.996350364963504,0.996350364963504
"1238",0.996958637469586,0.996958637469586,0.996958637469586
"1239",1,1,1
"1240",0.997566909975669,0.997566909975669,0.997566909975669
"1241",0.999391727493917,0.999391727493917,0.999391727493917
"1242",0.999391727493917,0.999391727493917,0.999391727493917
"1243",0.996958637469586,0.996958637469586,0.996958637469586
"1244",0.996350364963504,0.996350364963504,0.996350364963504
"1245",1,1,1
"1246",0.999391727493917,0.999391727493917,0.999391727493917
"1247",0.999391727493917,0.999391727493917,0.999391727493917
"1248",0.996350364963504,0.996350364963504,0.996350364963504
"1249",1,1,1
"1250",0.997566909975669,0.997566909975669,0.997566909975669
"1251",1,1,1
"1252",0.997566909975669,0.997566909975669,0.997566909975669
"1253",0.999391727493917,0.999391727493917,0.999391727493917
"1254",0.999391727493917,0.999391727493917,0.999391727493917
"1255",1,1,1
"1256",0.999391727493917,0.999391727493917,0.999391727493917
"1257",1,1,1
"1258",0.996958637469586,0.996958637469586,0.996958637469586
"1259",0.996958637469586,0.996958637469586,0.996958637469586
"1260",0.996350364963504,0.996350364963504,0.996350364963504
"1261",0.996350364963504,0.996350364963504,0.996350364963504
"1262",0.997566909975669,0.997566909975669,0.997566909975669
"1263",1,1,1
"1264",0.996958637469586,0.996958637469586,0.996958637469586
"1265",0.996958637469586,0.996958637469586,0.996958637469586
"1266",1,1,1
"1267",1,1,1
"1268",0.996958637469586,0.996958637469586,0.996958637469586
"1269",1,1,1
"1270",0.999391727493917,0.999391727493917,0.999391727493917
"1271",0.996350364963504,0.996350364963504,0.996350364963504
"1272",1,1,1
"1273",0.999391727493917,0.999391727493917,0.999391727493917
"1274",0.995133819951338,0.995133819951338,0.995133819951338
"1275",1,1,1
"1276",0.999391727493917,0.999391727493917,0.999391727493917
"1277",1,1,1
"1278",1,1,1
