"","scores_adabag","scores_svm","scores_rf"
"649",0.999391727493917,0.999391727493917,0.999391727493917
"650",1,1,1
"651",0.996350364963504,0.996350364963504,0.996350364963504
"652",0.998783454987834,0.998783454987834,0.998783454987834
"653",0.998783454987834,0.998783454987834,0.998783454987834
"654",0.998783454987834,0.998783454987834,0.998783454987834
"655",0.998783454987834,0.998783454987834,0.998783454987834
"656",0.999391727493917,0.999391727493917,0.999391727493917
"657",1,1,1
"658",0.998783454987834,0.998783454987834,0.998783454987834
"659",0.999391727493917,0.999391727493917,0.999391727493917
"660",0.998783454987834,0.998783454987834,0.998783454987834
"661",1,1,1
"662",0.999391727493917,0.999391727493917,0.999391727493917
"663",0.957420924574209,0.992092457420925,0.992092457420925
"664",0.999391727493917,0.999391727493917,0.999391727493917
"665",0.999391727493917,0.999391727493917,0.999391727493917
"666",1,1,1
"667",0.999391727493917,0.999391727493917,0.999391727493917
"668",0.999391727493917,0.999391727493917,0.999391727493917
"669",0.999391727493917,0.999391727493917,0.999391727493917
"670",0.998783454987834,0.998783454987834,0.998783454987834
"671",0.999391727493917,0.999391727493917,0.999391727493917
"672",0.999391727493917,0.999391727493917,0.999391727493917
"673",0.997566909975669,0.997566909975669,0.997566909975669
"674",0.998783454987834,0.998783454987834,0.998783454987834
"675",0.999391727493917,0.999391727493917,0.999391727493917
"676",1,1,1
"677",1,1,1
"678",1,1,1
"679",0.999391727493917,0.999391727493917,0.999391727493917
"680",1,1,1
"681",1,1,1
"682",1,1,1
"683",1,1,1
"684",0.998783454987834,0.998783454987834,0.998783454987834
"685",0.999391727493917,0.999391727493917,0.999391727493917
"686",0.999391727493917,0.999391727493917,0.999391727493917
"687",0.999391727493917,0.999391727493917,0.999391727493917
"688",0.999391727493917,0.999391727493917,0.999391727493917
"689",0.999391727493917,0.999391727493917,0.999391727493917
"690",1,1,1
"691",1,1,1
"692",1,1,1
"693",1,1,1
"694",1,1,1
"695",0.998783454987834,0.998783454987834,0.998783454987834
"696",0.999391727493917,0.999391727493917,0.999391727493917
"697",0.999391727493917,0.999391727493917,0.999391727493917
"698",0.999391727493917,0.999391727493917,0.999391727493917
"699",0.999391727493917,0.999391727493917,0.999391727493917
"700",0.999391727493917,0.999391727493917,0.999391727493917
"701",0.999391727493917,0.999391727493917,0.999391727493917
"702",1,1,1
"703",0.998783454987834,0.998783454987834,0.998783454987834
"704",1,1,1
"705",0.999391727493917,0.999391727493917,0.999391727493917
"706",0.999391727493917,0.999391727493917,0.999391727493917
"707",1,1,1
"708",1,1,1
"709",1,1,1
"710",0.349756690997567,0.349756690997567,0.349756690997567
"711",0.982360097323601,0.982360097323601,0.982360097323601
"712",0.95316301703163,0.95316301703163,0.95316301703163
"713",0.996350364963504,0.923357664233577,0.996350364963504
"714",0.961678832116788,0.961678832116788,0.961678832116788
"715",0.914841849148418,0.914841849148418,0.914841849148418
"716",0.000608272506082752,0.000608272506082752,0.000608272506082752
"717",0.999391727493917,0.999391727493917,0.999391727493917
"718",0.991484184914842,0.991484184914842,0.991484184914842
"719",0.999391727493917,0.999391727493917,0.999391727493917
"720",1,1,1
"721",1,1,1
"722",0.999391727493917,0.999391727493917,0.999391727493917
"723",0.999391727493917,0.999391727493917,0.999391727493917
"724",0.998783454987834,0.998783454987834,0.998783454987834
"725",0.998783454987834,0.998783454987834,0.998783454987834
"726",0.992092457420925,0.992092457420925,0.992092457420925
"727",1,1,1
"728",0.999391727493917,0.999391727493917,0.999391727493917
"729",1,1,1
"730",1,1,1
"731",0.998783454987834,0.998783454987834,0.998783454987834
"732",0.998783454987834,0.998783454987834,0.998783454987834
"733",0.999391727493917,0.999391727493917,0.999391727493917
"734",0.999391727493917,0.999391727493917,0.999391727493917
"735",0.999391727493917,0.999391727493917,0.999391727493917
"736",0.999391727493917,0.999391727493917,0.999391727493917
"737",0.998783454987834,0.998783454987834,0.998783454987834
"738",1,1,1
"739",0.998783454987834,0.998783454987834,0.998783454987834
"740",0.999391727493917,0.999391727493917,0.999391727493917
"741",0.999391727493917,0.999391727493917,0.999391727493917
"742",1,1,1
"743",1,1,1
"744",1,1,1
"745",0.998783454987834,0.998783454987834,0.998783454987834
"746",0.999391727493917,0.999391727493917,0.999391727493917
"747",1,1,1
"748",0.999391727493917,0.999391727493917,0.999391727493917
"749",1,1,1
"750",1,1,1
"751",1,1,1
"752",1,1,1
"753",0.999391727493917,0.999391727493917,0.999391727493917
"754",0.999391727493917,0.999391727493917,0.999391727493917
"755",0.998783454987834,0.998783454987834,0.998783454987834
"756",1,1,1
"757",0.999391727493917,0.999391727493917,0.999391727493917
"758",0.999391727493917,0.999391727493917,0.999391727493917
"759",1,1,1
"760",1,1,1
"761",0.998783454987834,0.998783454987834,0.998783454987834
"762",0.999391727493917,0.999391727493917,0.999391727493917
"763",0.999391727493917,0.999391727493917,0.999391727493917
"764",0.998783454987834,0.998783454987834,0.998783454987834
"765",1,1,1
"766",0.999391727493917,0.999391727493917,0.999391727493917
"767",0.998783454987834,0.998783454987834,0.998783454987834
"768",1,1,1
"769",0.998783454987834,0.998783454987834,0.998783454987834
"770",0.999391727493917,0.999391727493917,0.999391727493917
"771",0.999391727493917,0.999391727493917,0.999391727493917
"772",1,1,1
"773",0.998783454987834,0.998783454987834,0.998783454987834
"774",1,1,1
"775",0.998783454987834,0.998783454987834,0.998783454987834
"776",0.998783454987834,0.998783454987834,0.998783454987834
"777",0.999391727493917,0.999391727493917,0.999391727493917
"778",0.999391727493917,0.999391727493917,0.999391727493917
"779",0.999391727493917,0.999391727493917,0.999391727493917
"780",0.998783454987834,0.998783454987834,0.998783454987834
"781",0.999391727493917,0.999391727493917,0.999391727493917
"782",0.998783454987834,0.998783454987834,0.998783454987834
"783",0.999391727493917,0.999391727493917,0.999391727493917
"784",1,1,1
"785",1,1,1
"786",0.998783454987834,0.998783454987834,0.998783454987834
"787",0.999391727493917,0.999391727493917,0.999391727493917
"788",1,1,1
"789",0.999391727493917,0.999391727493917,0.999391727493917
"790",0.999391727493917,0.999391727493917,0.999391727493917
"791",0.998175182481752,0.998175182481752,0.998175182481752
"792",0.999391727493917,0.999391727493917,0.999391727493917
"793",1,1,1
"794",1,1,1
"795",1,1,1
"796",0.999391727493917,0.999391727493917,0.999391727493917
"797",0.999391727493917,0.999391727493917,0.999391727493917
"798",1,1,1
"799",0.999391727493917,0.999391727493917,0.999391727493917
"800",0.999391727493917,0.999391727493917,0.999391727493917
"801",0.999391727493917,0.999391727493917,0.999391727493917
"802",0.999391727493917,0.999391727493917,0.999391727493917
"803",1,1,1
"804",0.999391727493917,0.999391727493917,0.999391727493917
"805",0.984793187347932,0.984793187347932,0.984793187347932
"806",0.999391727493917,0.999391727493917,0.999391727493917
"807",1,1,1
"808",0.998783454987834,0.998783454987834,0.998783454987834
"809",1,1,1
"810",0.999391727493917,0.999391727493917,0.999391727493917
"811",1,1,1
"812",0.999391727493917,0.999391727493917,0.999391727493917
"813",0.987226277372263,0.987226277372263,0.987226277372263
"814",1,1,1
"815",1,1,1
"816",0.998783454987834,0.998783454987834,0.998783454987834
"817",0.996350364963504,0.996350364963504,0.996350364963504
"818",1,1,1
"819",0.999391727493917,0.999391727493917,0.999391727493917
"820",0.993917274939173,0.993917274939173,0.993917274939173
"821",0.997566909975669,0.997566909975669,0.997566909975669
"822",0.998783454987834,0.998783454987834,0.998783454987834
"823",0.997566909975669,0.997566909975669,0.997566909975669
"824",0.999391727493917,0.999391727493917,0.999391727493917
"825",1,1,1
"826",0.999391727493917,0.999391727493917,0.999391727493917
"827",1,1,1
"828",1,1,1
"829",0.997566909975669,0.997566909975669,0.997566909975669
"830",1,1,1
"831",1,1,1
"832",0.998783454987834,0.998783454987834,0.998783454987834
"833",0.997566909975669,0.997566909975669,0.997566909975669
"834",0.998783454987834,0.998783454987834,0.998783454987834
"835",0.999391727493917,0.999391727493917,0.999391727493917
"836",1,1,1
"837",0.999391727493917,0.999391727493917,0.999391727493917
"838",0.999391727493917,0.999391727493917,0.999391727493917
"839",1,1,1
"840",1,1,1
"841",0.999391727493917,0.999391727493917,0.999391727493917
"842",0.999391727493917,0.999391727493917,0.999391727493917
"843",0.998783454987834,0.998783454987834,0.998783454987834
"844",0.999391727493917,0.999391727493917,0.999391727493917
"845",0.995133819951338,0.995133819951338,0.995133819951338
"846",1,1,1
"847",0.999391727493917,0.999391727493917,0.999391727493917
"848",1,1,1
"849",0.999391727493917,0.999391727493917,0.999391727493917
"850",1,1,1
"851",0.998783454987834,0.998783454987834,0.998783454987834
"852",1,1,1
"853",0.999391727493917,0.999391727493917,0.999391727493917
"854",0.999391727493917,0.999391727493917,0.999391727493917
"855",0.999391727493917,0.999391727493917,0.999391727493917
"856",1,1,1
"857",1,1,1
"858",1,1,1
"859",0.999391727493917,0.999391727493917,0.999391727493917
"860",0.998783454987834,0.998783454987834,0.998783454987834
"861",0.999391727493917,0.999391727493917,0.999391727493917
"862",1,1,1
"863",0.999391727493917,0.999391727493917,0.999391727493917
"864",0.999391727493917,0.999391727493917,0.999391727493917
"865",0.996350364963504,0.996350364963504,0.996350364963504
"866",0.998783454987834,0.998783454987834,0.998783454987834
"867",0.998783454987834,0.998783454987834,0.998783454987834
"868",0.999391727493917,0.999391727493917,0.999391727493917
"869",1,1,1
"870",0.993917274939173,0.993917274939173,0.993917274939173
"871",1,1,1
"872",0.998783454987834,0.998783454987834,0.998783454987834
"873",1,1,1
"874",0.999391727493917,0.999391727493917,0.999391727493917
"875",0.998783454987834,0.998783454987834,0.998783454987834
"876",0.998783454987834,0.998783454987834,0.998783454987834
"877",1,1,1
"878",1,1,1
"879",0.998783454987834,0.998783454987834,0.998783454987834
"880",1,1,1
"881",0.999391727493917,0.999391727493917,0.999391727493917
"882",0.999391727493917,0.999391727493917,0.999391727493917
"883",0.998783454987834,0.998783454987834,0.998783454987834
"884",0.999391727493917,0.999391727493917,0.999391727493917
"885",0.999391727493917,0.999391727493917,0.999391727493917
"886",1,1,1
"887",0.998783454987834,0.998783454987834,0.998783454987834
"888",1,1,1
"889",1,1,1
"890",0.999391727493917,0.999391727493917,0.999391727493917
"891",0.999391727493917,0.999391727493917,0.999391727493917
"892",0.999391727493917,0.999391727493917,0.999391727493917
"893",0.984793187347932,0.984793187347932,0.984793187347932
"894",0.998783454987834,0.998783454987834,0.998783454987834
"895",0.998783454987834,0.998783454987834,0.998783454987834
"896",1,1,1
"897",0.999391727493917,0.999391727493917,0.999391727493917
"898",1,1,1
"899",0.999391727493917,0.999391727493917,0.999391727493917
"900",0.999391727493917,0.999391727493917,0.999391727493917
"901",0.996350364963504,0.996350364963504,0.996350364963504
"902",0.999391727493917,0.999391727493917,0.999391727493917
"903",0.999391727493917,0.999391727493917,0.999391727493917
"904",0.999391727493917,0.999391727493917,0.999391727493917
"905",1,1,1
"906",0.998783454987834,0.998783454987834,0.998783454987834
"907",0.992700729927007,0.992700729927007,0.992700729927007
"908",0.996958637469586,0.996958637469586,0.996958637469586
"909",0.999391727493917,0.999391727493917,0.999391727493917
"910",1,1,1
"911",0.998783454987834,0.998783454987834,0.998783454987834
"912",0.998783454987834,0.998783454987834,0.998783454987834
"913",0.999391727493917,0.999391727493917,0.999391727493917
"914",1,1,1
"915",0.999391727493917,0.999391727493917,0.999391727493917
"916",0.998783454987834,0.998783454987834,0.998783454987834
"917",0.999391727493917,0.999391727493917,0.999391727493917
"918",1,1,1
"919",1,1,1
"920",0.992092457420925,0.992092457420925,0.992092457420925
"921",0.999391727493917,0.999391727493917,0.999391727493917
"922",0.998783454987834,0.998783454987834,0.998783454987834
"923",1,1,1
"924",1,1,1
"925",1,1,1
"926",0.998783454987834,0.998783454987834,0.998783454987834
"927",0.999391727493917,0.999391727493917,0.999391727493917
"928",0.999391727493917,0.999391727493917,0.999391727493917
"929",1,1,1
"930",0.998783454987834,0.998783454987834,0.998783454987834
"931",0.999391727493917,0.999391727493917,0.999391727493917
"932",0.998783454987834,0.998783454987834,0.998783454987834
"933",0.994525547445255,0.994525547445255,0.994525547445255
"934",0.998783454987834,0.998783454987834,0.998783454987834
"935",1,1,1
"936",1,1,1
"937",0.998783454987834,0.998783454987834,0.998783454987834
"938",1,1,1
"939",1,1,1
"940",1,1,1
"941",1,1,1
"942",1,1,1
"943",0.999391727493917,0.999391727493917,0.999391727493917
"944",0.998783454987834,0.998783454987834,0.998783454987834
"945",0.999391727493917,0.999391727493917,0.999391727493917
"946",0.998783454987834,0.998783454987834,0.998783454987834
"947",0.93978102189781,0.93978102189781,0.93978102189781
"948",0.999391727493917,0.489659367396594,0.999391727493917
"949",0.962287104622871,0.962287104622871,0.962287104622871
"950",0.998783454987834,0.998783454987834,0.998783454987834
"951",0.999391727493917,0.999391727493917,0.999391727493917
"952",1,1,1
"953",0.998783454987834,0.998783454987834,0.998783454987834
"954",1,1,1
"955",0.998783454987834,0.998783454987834,0.998783454987834
"956",0.998783454987834,0.998783454987834,0.998783454987834
"957",0.999391727493917,0.999391727493917,0.999391727493917
"958",0.996350364963504,0.996350364963504,0.996350364963504
"959",0.998783454987834,0.998783454987834,0.998783454987834
"960",0.999391727493917,0.999391727493917,0.999391727493917
"961",0.999391727493917,0.999391727493917,0.999391727493917
"962",1,1,1
"963",1,1,1
"964",0.999391727493917,0.999391727493917,0.999391727493917
"965",0.999391727493917,0.999391727493917,0.999391727493917
"966",0.999391727493917,0.999391727493917,0.999391727493917
"967",1,1,1
"968",1,1,1
"969",0.998783454987834,0.998783454987834,0.998783454987834
"970",0.999391727493917,0.999391727493917,0.999391727493917
"971",1,1,1
"972",1,1,1
"973",0.998783454987834,0.998783454987834,0.998783454987834
"974",1,1,1
"975",0.999391727493917,0.999391727493917,0.999391727493917
"976",0.992092457420925,0.992092457420925,0.992092457420925
"977",0.998783454987834,0.998783454987834,0.998783454987834
"978",0.998783454987834,0.998783454987834,0.998783454987834
"979",0.994525547445255,0.994525547445255,0.994525547445255
"980",0.999391727493917,0.999391727493917,0.999391727493917
"981",0.999391727493917,0.999391727493917,0.999391727493917
"982",1,1,1
"983",0.999391727493917,0.999391727493917,0.999391727493917
"984",0.994525547445255,0.994525547445255,0.93978102189781
"985",1,1,1
"986",0.999391727493917,0.999391727493917,0.999391727493917
"987",1,1,1
"988",1,1,1
"989",0.998783454987834,0.998783454987834,0.998783454987834
"990",0.997566909975669,0.997566909975669,0.997566909975669
"991",0.999391727493917,0.999391727493917,0.999391727493917
"992",0.996958637469586,0.996958637469586,0.996958637469586
"993",1,1,1
"994",0.999391727493917,0.999391727493917,0.999391727493917
"995",0.999391727493917,0.999391727493917,0.999391727493917
"996",0.999391727493917,0.999391727493917,0.999391727493917
"997",0.999391727493917,0.999391727493917,0.999391727493917
"998",0.998783454987834,0.998783454987834,0.998783454987834
"999",0.999391727493917,0.999391727493917,0.999391727493917
"1000",0.98661800486618,0.98661800486618,0.98661800486618
"1001",0.999391727493917,0.999391727493917,0.999391727493917
"1002",1,1,1
"1003",0.999391727493917,0.999391727493917,0.999391727493917
"1004",0.998783454987834,0.998783454987834,0.998783454987834
"1005",0.999391727493917,0.999391727493917,0.999391727493917
"1006",1,1,1
"1007",0.999391727493917,0.999391727493917,0.999391727493917
"1008",0.998783454987834,0.998783454987834,0.998783454987834
"1009",0.998783454987834,0.998783454987834,0.998783454987834
"1010",0.999391727493917,0.999391727493917,0.999391727493917
"1011",0.999391727493917,0.999391727493917,0.999391727493917
"1012",0.999391727493917,0.999391727493917,0.999391727493917
"1013",0.999391727493917,0.999391727493917,0.999391727493917
"1014",0.998783454987834,0.998783454987834,0.998783454987834
"1015",0.999391727493917,0.999391727493917,0.999391727493917
"1016",0.999391727493917,0.999391727493917,0.999391727493917
"1017",0.999391727493917,0.999391727493917,0.999391727493917
"1018",1,1,1
"1019",1,1,1
"1020",0.998783454987834,0.998783454987834,0.998783454987834
"1021",1,1,1
"1022",0.996350364963504,0.996350364963504,0.996350364963504
"1023",0.987226277372263,0.987226277372263,0.987226277372263
"1024",0.999391727493917,0.999391727493917,0.999391727493917
"1025",0.999391727493917,0.999391727493917,0.999391727493917
"1026",0.999391727493917,0.999391727493917,0.999391727493917
"1027",0.998783454987834,0.998783454987834,0.998783454987834
"1028",1,1,1
"1029",0.998783454987834,0.998783454987834,0.998783454987834
"1030",0.999391727493917,0.999391727493917,0.999391727493917
"1031",0.999391727493917,0.999391727493917,0.999391727493917
"1032",0.999391727493917,0.999391727493917,0.999391727493917
"1033",1,1,1
"1034",1,1,1
"1035",0.997566909975669,0.997566909975669,0.997566909975669
"1036",0.999391727493917,0.999391727493917,0.999391727493917
"1037",0.999391727493917,0.999391727493917,0.999391727493917
"1038",0.999391727493917,0.999391727493917,0.999391727493917
"1039",0.999391727493917,0.999391727493917,0.999391727493917
"1040",0.998783454987834,0.998783454987834,0.998783454987834
"1041",0.999391727493917,0.999391727493917,0.999391727493917
"1042",0.998783454987834,0.998783454987834,0.998783454987834
"1043",0.998783454987834,0.998783454987834,0.998783454987834
"1044",1,1,1
"1045",0.998783454987834,0.998783454987834,0.998783454987834
"1046",0.999391727493917,0.999391727493917,0.999391727493917
"1047",0.998783454987834,0.998783454987834,0.998783454987834
"1048",0.999391727493917,0.999391727493917,0.999391727493917
"1049",1,1,1
"1050",0.998783454987834,0.998783454987834,0.998783454987834
"1051",0.999391727493917,0.999391727493917,0.999391727493917
"1052",1,1,1
"1053",0.998783454987834,0.998783454987834,0.998783454987834
"1054",0.999391727493917,0.999391727493917,0.999391727493917
"1055",0.999391727493917,0.999391727493917,0.999391727493917
"1056",0.999391727493917,0.999391727493917,0.999391727493917
"1057",0.999391727493917,0.999391727493917,0.999391727493917
"1058",0.999391727493917,0.999391727493917,0.999391727493917
"1059",1,1,1
"1060",0.999391727493917,0.999391727493917,0.999391727493917
"1061",0.999391727493917,0.999391727493917,0.999391727493917
"1062",0.998783454987834,0.998783454987834,0.998783454987834
"1063",1,1,1
"1064",0.999391727493917,0.999391727493917,0.999391727493917
"1065",1,1,1
"1066",1,1,1
"1067",1,1,1
"1068",0.998783454987834,0.998783454987834,0.998783454987834
"1069",0.999391727493917,0.999391727493917,0.999391727493917
"1070",0.999391727493917,0.999391727493917,0.999391727493917
"1071",0.998783454987834,0.998783454987834,0.998783454987834
"1072",0.998783454987834,0.998783454987834,0.998783454987834
"1073",0.999391727493917,0.999391727493917,0.999391727493917
"1074",0.999391727493917,0.999391727493917,0.999391727493917
"1075",0.998783454987834,0.998783454987834,0.998783454987834
"1076",1,1,1
"1077",1,1,1
"1078",0.999391727493917,0.999391727493917,0.999391727493917
"1079",0.998783454987834,0.998783454987834,0.998783454987834
"1080",0.998783454987834,0.998783454987834,0.998783454987834
"1081",0.998783454987834,0.998783454987834,0.998783454987834
"1082",0.992092457420925,0.992092457420925,0.992092457420925
"1083",1,1,1
"1084",0.999391727493917,0.999391727493917,0.999391727493917
"1085",0.998783454987834,0.998783454987834,0.998783454987834
"1086",0.999391727493917,0.999391727493917,0.999391727493917
"1087",0.999391727493917,0.999391727493917,0.999391727493917
"1088",0.999391727493917,0.999391727493917,0.999391727493917
"1089",0.999391727493917,0.999391727493917,0.999391727493917
"1090",0.999391727493917,0.999391727493917,0.999391727493917
"1091",0.999391727493917,0.999391727493917,0.999391727493917
"1092",0.999391727493917,0.999391727493917,0.999391727493917
"1093",0.998783454987834,0.998783454987834,0.998783454987834
"1094",0.998783454987834,0.998783454987834,0.998783454987834
"1095",1,1,1
"1096",0.999391727493917,0.999391727493917,0.999391727493917
"1097",0.999391727493917,0.999391727493917,0.999391727493917
"1098",0.999391727493917,0.999391727493917,0.999391727493917
"1099",0.995742092457421,0.995742092457421,0.995742092457421
"1100",0.999391727493917,0.999391727493917,0.999391727493917
"1101",0.998783454987834,0.998783454987834,0.998783454987834
"1102",1,1,1
"1103",0.990267639902676,0.990267639902676,0.990267639902676
"1104",0.999391727493917,0.999391727493917,0.999391727493917
"1105",0.998783454987834,0.998783454987834,0.998783454987834
"1106",0.998175182481752,0.998175182481752,0.998175182481752
"1107",0.999391727493917,0.999391727493917,0.999391727493917
"1108",0.998783454987834,0.998783454987834,0.998783454987834
"1109",0.999391727493917,0.999391727493917,0.999391727493917
"1110",0.998783454987834,0.998783454987834,0.998783454987834
"1111",1,1,1
"1112",0.998783454987834,0.998783454987834,0.998783454987834
"1113",0.999391727493917,0.999391727493917,0.999391727493917
"1114",1,1,1
"1115",0.999391727493917,0.999391727493917,0.999391727493917
"1116",0.999391727493917,0.999391727493917,0.999391727493917
"1117",0.995742092457421,0.995742092457421,0.995742092457421
"1118",0.999391727493917,0.999391727493917,0.999391727493917
"1119",0.999391727493917,0.999391727493917,0.999391727493917
"1120",1,1,1
"1121",1,1,1
"1122",0.998175182481752,0.998175182481752,0.998175182481752
"1123",1,1,1
"1124",1,1,1
"1125",1,1,1
"1126",0.995133819951338,0.995133819951338,0.995133819951338
"1127",0.998783454987834,0.998783454987834,0.998783454987834
"1128",0.998783454987834,0.998783454987834,0.998783454987834
"1129",0.999391727493917,0.999391727493917,0.999391727493917
"1130",0.999391727493917,0.999391727493917,0.999391727493917
"1131",0.998783454987834,0.998783454987834,0.998783454987834
"1132",0.998783454987834,0.998783454987834,0.998783454987834
"1133",0.999391727493917,0.999391727493917,0.999391727493917
"1134",0.998175182481752,0.998175182481752,0.998175182481752
"1135",0.999391727493917,0.999391727493917,0.999391727493917
"1136",1,1,1
"1137",0.999391727493917,0.999391727493917,0.999391727493917
"1138",1,1,1
"1139",0.998783454987834,0.998783454987834,0.998783454987834
"1140",0.998783454987834,0.998783454987834,0.998783454987834
"1141",0.999391727493917,0.999391727493917,0.999391727493917
"1142",0.998783454987834,0.998783454987834,0.998783454987834
"1143",0.998783454987834,0.998783454987834,0.998783454987834
"1144",1,1,1
"1145",0.999391727493917,0.999391727493917,0.999391727493917
"1146",0.999391727493917,0.999391727493917,0.999391727493917
"1147",0.999391727493917,0.999391727493917,0.999391727493917
"1148",0.998783454987834,0.998783454987834,0.998783454987834
"1149",1,1,1
"1150",0.998783454987834,0.998783454987834,0.998783454987834
"1151",0.999391727493917,0.999391727493917,0.999391727493917
"1152",0.999391727493917,0.999391727493917,0.999391727493917
"1153",1,1,1
"1154",1,1,1
"1155",0.999391727493917,0.999391727493917,0.999391727493917
"1156",0.998783454987834,0.998783454987834,0.998783454987834
"1157",1,1,1
"1158",0.999391727493917,0.999391727493917,0.999391727493917
"1159",0.998783454987834,0.998783454987834,0.998783454987834
"1160",0.998783454987834,0.998783454987834,0.998783454987834
"1161",0.999391727493917,0.999391727493917,0.999391727493917
"1162",0.999391727493917,0.999391727493917,0.999391727493917
"1163",0.999391727493917,0.999391727493917,0.999391727493917
"1164",1,1,1
"1165",0.999391727493917,0.999391727493917,0.999391727493917
"1166",1,1,1
"1167",1,1,1
"1168",0.999391727493917,0.999391727493917,0.999391727493917
"1169",1,1,1
"1170",0.999391727493917,0.999391727493917,0.999391727493917
"1171",0.999391727493917,0.999391727493917,0.999391727493917
"1172",0.999391727493917,0.999391727493917,0.999391727493917
"1173",0.999391727493917,0.999391727493917,0.999391727493917
"1174",0.999391727493917,0.999391727493917,0.999391727493917
"1175",0.999391727493917,0.999391727493917,0.999391727493917
"1176",0.999391727493917,0.999391727493917,0.999391727493917
"1177",0.999391727493917,0.999391727493917,0.999391727493917
"1178",0.998783454987834,0.998783454987834,0.998783454987834
"1179",1,1,1
"1180",0.999391727493917,0.999391727493917,0.999391727493917
"1181",0.999391727493917,0.999391727493917,0.999391727493917
"1182",0.999391727493917,0.999391727493917,0.999391727493917
"1183",0.998783454987834,0.998783454987834,0.998783454987834
"1184",0.927007299270073,0.927007299270073,0.927007299270073
"1185",0.983576642335766,0.983576642335766,0.983576642335766
"1186",0.992092457420925,0.957420924574209,0.992092457420925
"1187",0.992092457420925,0.992092457420925,0.992092457420925
"1188",0.992700729927007,0.951946472019465,0.951946472019465
"1189",0.992092457420925,0.962287104622871,0.992092457420925
"1190",1,1,1
"1191",1,1,1
"1192",0.999391727493917,0.999391727493917,0.999391727493917
"1193",0.998783454987834,0.998783454987834,0.998783454987834
"1194",0.998783454987834,0.998783454987834,0.998783454987834
"1195",0.998783454987834,0.998783454987834,0.998783454987834
"1196",0.999391727493917,0.999391727493917,0.999391727493917
"1197",0.998783454987834,0.998783454987834,0.998783454987834
"1198",1,1,1
"1199",0.998783454987834,0.998783454987834,0.998783454987834
"1200",0.999391727493917,0.999391727493917,0.999391727493917
"1201",0.996350364963504,0.996350364963504,0.996350364963504
"1202",1,1,1
"1203",0.999391727493917,0.999391727493917,0.999391727493917
"1204",1,1,1
"1205",0.999391727493917,0.999391727493917,0.999391727493917
"1206",0.998783454987834,0.998783454987834,0.998783454987834
"1207",0.998783454987834,0.998783454987834,0.998783454987834
"1208",0.999391727493917,0.999391727493917,0.999391727493917
"1209",0.999391727493917,0.999391727493917,0.999391727493917
"1210",0.998783454987834,0.998783454987834,0.998783454987834
"1211",1,1,1
"1212",1,1,1
"1213",1,1,1
"1214",1,1,1
"1215",1,1,1
"1216",0.999391727493917,0.999391727493917,0.999391727493917
"1217",0.999391727493917,0.999391727493917,0.999391727493917
"1218",1,1,1
"1219",0.992700729927007,0.992700729927007,0.992700729927007
"1220",0.998783454987834,0.998783454987834,0.998783454987834
"1221",1,1,1
"1222",0.999391727493917,0.999391727493917,0.999391727493917
"1223",0.999391727493917,0.999391727493917,0.999391727493917
"1224",0.995133819951338,0.995133819951338,0.995133819951338
"1225",0.999391727493917,0.999391727493917,0.999391727493917
"1226",1,1,1
"1227",0.999391727493917,0.999391727493917,0.999391727493917
"1228",0.999391727493917,0.999391727493917,0.999391727493917
"1229",1,1,1
"1230",0.999391727493917,0.999391727493917,0.999391727493917
"1231",0.999391727493917,0.999391727493917,0.999391727493917
"1232",0.999391727493917,0.999391727493917,0.999391727493917
"1233",0.999391727493917,0.999391727493917,0.999391727493917
"1234",0.999391727493917,0.999391727493917,0.999391727493917
"1235",0.999391727493917,0.999391727493917,0.999391727493917
"1236",1,1,1
"1237",1,1,1
"1238",0.999391727493917,0.999391727493917,0.999391727493917
"1239",1,1,1
"1240",0.992092457420925,0.992092457420925,0.992092457420925
"1241",0.999391727493917,0.999391727493917,0.999391727493917
"1242",0.999391727493917,0.999391727493917,0.999391727493917
"1243",0.998783454987834,0.998783454987834,0.998783454987834
"1244",0.999391727493917,0.999391727493917,0.999391727493917
"1245",0.995742092457421,0.995742092457421,0.995742092457421
"1246",0.999391727493917,0.999391727493917,0.999391727493917
"1247",0.998783454987834,0.998783454987834,0.998783454987834
"1248",0.999391727493917,0.999391727493917,0.999391727493917
"1249",1,1,1
"1250",1,1,1
"1251",0.999391727493917,0.999391727493917,0.999391727493917
"1252",1,1,1
"1253",1,1,1
"1254",0.999391727493917,0.999391727493917,0.999391727493917
"1255",0.998783454987834,0.998783454987834,0.998783454987834
"1256",1,1,1
"1257",0.999391727493917,0.999391727493917,0.999391727493917
"1258",0.999391727493917,0.999391727493917,0.999391727493917
"1259",0.992700729927007,0.992700729927007,0.992700729927007
"1260",1,1,1
"1261",0.998783454987834,0.998783454987834,0.998783454987834
"1262",0.998783454987834,0.998783454987834,0.998783454987834
"1263",0.999391727493917,0.999391727493917,0.999391727493917
"1264",0.999391727493917,0.999391727493917,0.999391727493917
"1265",0.999391727493917,0.999391727493917,0.999391727493917
"1266",0.999391727493917,0.999391727493917,0.999391727493917
"1267",1,1,1
"1268",0.998783454987834,0.998783454987834,0.998783454987834
"1269",1,1,1
"1270",0.998783454987834,0.998783454987834,0.998783454987834
"1271",0.999391727493917,0.999391727493917,0.999391727493917
"1272",1,1,1
"1273",0.999391727493917,0.999391727493917,0.999391727493917
"1274",0.999391727493917,0.999391727493917,0.999391727493917
